,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
863,-0.01,0.00,0.01,-8.38,7.25,-24.94,-2.57,-5.45,7.73,-0.25,0.21,-0.24,0.92,207921
864,0.00,0.00,0.00,-8.38,7.25,-24.94,-2.57,-5.45,7.73,-0.25,0.21,-0.24,0.92,207961
865,0.00,0.00,0.00,-8.38,7.25,-24.94,-2.57,-5.45,7.70,-0.25,0.21,-0.24,0.92,208002
866,0.00,0.00,0.00,-8.38,7.25,-24.94,-2.53,-5.45,7.73,-0.25,0.21,-0.24,0.92,208041
867,0.00,0.00,0.00,-8.38,7.25,-24.94,-2.57,-5.45,7.73,-0.25,0.21,-0.24,0.92,208080
868,0.00,0.00,0.00,-8.06,7.56,-25.00,-2.57,-5.45,7.73,-0.25,0.21,-0.24,0.92,208119
869,0.00,0.00,0.00,-8.06,7.56,-25.00,-2.57,-5.45,7.81,-0.25,0.21,-0.24,0.92,208159
870,0.00,0.00,0.00,-8.06,7.56,-25.00,-2.49,-5.45,7.81,-0.25,0.21,-0.24,0.92,208200
871,0.00,0.00,0.00,-8.06,7.56,-25.00,-2.61,-5.45,7.70,-0.25,0.21,-0.24,0.92,208241
872,0.00,0.00,0.00,-8.06,7.56,-25.00,-2.61,-5.41,7.81,-0.25,0.21,-0.24,0.92,208279
873,-0.00,0.00,-0.00,-8.06,7.56,-25.00,-2.61,-5.41,7.81,-0.25,0.21,-0.24,0.92,208321
874,0.00,-0.00,0.01,-8.06,7.56,-25.00,-2.61,-5.41,7.81,-0.25,0.21,-0.24,0.92,208361
875,0.00,-0.00,0.01,-8.06,7.56,-25.00,-2.61,-5.41,7.93,-0.25,0.21,-0.24,0.92,208401
876,0.00,-0.00,0.01,-8.06,7.56,-25.00,-2.53,-5.49,7.66,-0.25,0.21,-0.24,0.92,208441
877,0.00,-0.00,0.01,-8.06,7.56,-25.00,-2.57,-5.45,7.70,-0.25,0.21,-0.24,0.92,208480
878,0.01,0.00,-0.00,-8.06,7.56,-25.00,-2.57,-5.45,7.70,-0.25,0.21,-0.24,0.92,208521
879,0.00,-0.01,0.00,-8.06,7.56,-25.00,-2.57,-5.45,7.70,-0.25,0.21,-0.24,0.92,208562
880,0.00,-0.01,0.00,-8.06,7.56,-25.00,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,208602
881,0.00,-0.01,0.00,-8.06,7.56,-25.00,-2.53,-5.45,7.70,-0.25,0.21,-0.24,0.92,208642
882,0.00,-0.01,0.00,-8.06,7.56,-25.00,-2.53,-5.45,7.89,-0.25,0.21,-0.24,0.92,208681
883,0.00,-0.01,0.00,-7.75,5.75,-24.63,-2.53,-5.45,7.89,-0.25,0.21,-0.24,0.92,208721
884,0.00,-0.01,0.00,-7.75,5.75,-24.63,-2.57,-5.41,7.70,-0.25,0.21,-0.24,0.92,208761
885,-0.01,0.01,0.01,-7.75,5.75,-24.63,-2.57,-5.41,7.70,-0.25,0.21,-0.24,0.92,208802
886,-0.01,0.01,0.01,-7.75,5.75,-24.63,-2.64,-5.41,7.70,-0.25,0.21,-0.24,0.92,208842
887,-0.01,0.01,0.01,-7.75,5.75,-24.63,-2.57,-5.45,7.81,-0.25,0.21,-0.24,0.92,208881
888,-0.01,0.01,0.01,-8.38,6.06,-24.50,-2.57,-5.45,7.81,-0.25,0.21,-0.24,0.92,208921
889,0.01,0.01,0.00,-8.38,6.06,-24.50,-2.57,-5.45,7.81,-0.25,0.21,-0.24,0.92,208962
890,0.01,0.01,0.00,-8.38,6.06,-24.50,-2.64,-5.45,7.77,-0.25,0.21,-0.24,0.92,209001
891,0.01,0.01,0.00,-8.38,6.06,-24.50,-2.61,-5.41,7.77,-0.25,0.21,-0.24,0.92,209041
892,0.01,0.01,0.00,-8.38,6.06,-24.50,-2.49,-5.45,7.85,-0.25,0.21,-0.24,0.92,209080
893,0.01,0.01,0.00,-8.38,6.06,-24.50,-2.49,-5.45,7.85,-0.25,0.21,-0.24,0.92,209120
894,0.01,-0.00,-0.01,-8.38,6.06,-24.50,-2.49,-5.45,7.85,-0.25,0.21,-0.24,0.92,209159
895,0.01,-0.00,-0.01,-8.38,6.06,-24.50,-2.57,-5.45,7.81,-0.25,0.21,-0.24,0.92,209201
896,0.01,-0.00,-0.01,-8.38,6.06,-24.50,-2.49,-5.45,7.89,-0.25,0.21,-0.24,0.92,209241
897,0.01,-0.00,-0.01,-8.38,6.06,-24.50,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,209281
898,0.02,0.00,-0.01,-8.38,6.06,-24.50,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,209321
899,0.01,0.01,-0.01,-8.38,6.06,-24.50,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,209361
900,0.01,-0.01,-0.02,-8.38,6.06,-24.50,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,209401
901,0.01,-0.01,-0.02,-8.38,6.06,-24.50,-2.49,-5.45,7.77,-0.25,0.21,-0.24,0.92,209442
902,0.01,-0.01,-0.02,-8.38,6.06,-24.50,-2.53,-5.45,7.93,-0.25,0.21,-0.24,0.92,209482
903,0.01,-0.01,-0.02,-7.63,5.50,-22.56,-2.53,-5.45,7.93,-0.25,0.21,-0.24,0.92,209522
904,-0.02,0.01,0.00,-7.63,5.50,-22.56,-2.53,-5.45,7.93,-0.25,0.21,-0.24,0.92,209562
905,-0.02,0.01,0.00,-7.63,5.50,-22.56,-2.64,-5.41,7.62,-0.25,0.21,-0.24,0.92,209603
906,-0.01,0.01,0.00,-7.63,5.50,-22.56,-2.64,-5.41,7.62,-0.25,0.21,-0.24,0.92,209643
907,-0.01,0.01,0.00,-7.63,5.50,-22.56,-2.61,-5.41,7.70,-0.25,0.21,-0.24,0.92,209684
908,-0.01,0.01,0.00,-7.63,5.50,-22.56,-2.61,-5.45,7.73,-0.25,0.21,-0.24,0.92,209723
909,0.00,-0.01,-0.02,-7.63,5.50,-22.56,-2.61,-5.45,7.73,-0.25,0.21,-0.24,0.92,209764
910,-0.00,0.01,-0.01,-7.63,5.50,-22.56,-2.61,-5.45,7.73,-0.25,0.21,-0.24,0.92,209805
911,-0.00,0.01,-0.01,-7.63,5.50,-22.56,-2.57,-5.45,7.70,-0.25,0.21,-0.24,0.92,209847
912,-0.00,0.01,-0.01,-7.63,5.50,-22.56,-2.57,-5.41,7.77,-0.25,0.21,-0.24,0.92,209889
913,-0.00,0.01,-0.01,-7.63,5.50,-22.56,-2.49,-5.49,7.70,-0.25,0.21,-0.24,0.92,209928
914,0.01,0.01,0.00,-7.63,5.50,-22.56,-2.49,-5.49,7.70,-0.25,0.21,-0.24,0.92,209969
915,0.01,0.01,0.00,-7.63,5.50,-22.56,-2.57,-5.41,7.77,-0.25,0.21,-0.24,0.92,210010
916,-0.01,0.00,0.01,-7.63,5.50,-22.56,-2.57,-5.41,7.77,-0.25,0.21,-0.24,0.92,210050
917,-0.01,0.00,0.01,-7.63,5.50,-22.56,-2.57,-5.41,7.77,-0.25,0.21,-0.24,0.92,210091
918,-0.01,0.00,0.01,-7.63,5.50,-22.56,-2.57,-5.41,7.77,-0.25,0.21,-0.24,0.92,210129
919,0.00,-0.00,0.00,-7.63,5.50,-22.56,-2.57,-5.41,7.77,-0.25,0.21,-0.24,0.92,210170
920,-0.01,0.01,0.01,-7.63,5.50,-22.56,-2.57,-5.41,7.77,-0.25,0.21,-0.24,0.92,210210
921,-0.01,0.01,0.01,-7.63,5.50,-22.56,-2.53,-5.49,7.73,-0.25,0.21,-0.24,0.92,210250
922,-0.01,0.01,0.01,-7.63,5.50,-22.56,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,210291
923,-0.01,0.01,0.01,-7.63,5.50,-22.56,-2.53,-5.45,7.81,-0.25,0.21,-0.24,0.92,210330
924,-0.01,0.01,0.01,-7.63,5.50,-22.56,-2.53,-5.45,7.81,-0.25,0.21,-0.24,0.92,210370
925,-0.01,0.00,0.00,-7.63,5.50,-22.56,-2.53,-5.45,7.81,-0.25,0.21,-0.24,0.92,210410
926,-0.01,0.00,0.00,-7.63,5.50,-22.56,-2.49,-5.45,7.70,-0.25,0.21,-0.24,0.92,210451
927,-0.01,0.00,0.00,-7.63,5.50,-22.56,-2.64,-5.41,7.77,-0.25,0.21,-0.24,0.92,210492
928,-0.01,0.00,0.00,-7.63,5.50,-22.56,-2.57,-5.41,7.77,-0.25,0.21,-0.24,0.92,210531
929,-0.01,0.00,0.00,-8.38,7.94,-24.94,-2.57,-5.41,7.77,-0.25,0.21,-0.24,0.92,210571
930,-0.00,0.00,0.01,-8.38,7.94,-24.94,-2.57,-5.41,7.77,-0.25,0.21,-0.24,0.92,210612
931,-0.02,-0.01,-0.01,-8.38,7.94,-24.94,-2.57,-5.41,7.77,-0.25,0.21,-0.24,0.92,210652
932,-0.02,-0.01,-0.01,-8.38,7.94,-24.94,-2.53,-5.45,7.70,-0.25,0.21,-0.24,0.92,210693
933,-0.02,-0.01,-0.01,-8.38,7.94,-24.94,-2.49,-5.45,7.89,-0.25,0.21,-0.24,0.92,210735
934,-0.02,-0.01,-0.01,-7.50,6.06,-24.06,-2.49,-5.45,7.89,-0.25,0.21,-0.24,0.92,210775
935,0.00,-0.01,-0.00,-7.50,6.06,-24.06,-2.49,-5.45,7.89,-0.25,0.21,-0.24,0.92,210817
936,0.00,-0.01,-0.00,-7.50,6.06,-24.06,-2.53,-5.45,7.89,-0.25,0.21,-0.24,0.92,210859
937,0.01,0.00,0.01,-7.50,6.06,-24.06,-2.53,-5.45,7.89,-0.25,0.21,-0.24,0.92,210899
938,0.01,0.00,0.01,-7.50,6.06,-24.06,-2.61,-5.41,7.85,-0.25,0.21,-0.24,0.92,210938
939,0.01,0.00,0.01,-7.50,6.06,-24.06,-2.53,-5.49,7.66,-0.25,0.21,-0.24,0.92,210977
940,-0.01,0.01,0.00,-7.50,6.06,-24.06,-2.53,-5.49,7.66,-0.25,0.21,-0.24,0.92,211018
941,-0.00,-0.01,0.01,-7.50,6.06,-24.06,-2.53,-5.49,7.66,-0.25,0.21,-0.24,0.92,211059
942,-0.00,-0.01,0.01,-7.50,6.06,-24.06,-2.45,-5.41,8.00,-0.25,0.21,-0.24,0.92,211100
943,-0.00,-0.01,0.01,-7.50,6.06,-24.06,-2.61,-5.49,7.73,-0.25,0.21,-0.24,0.92,211141
944,-0.00,-0.01,0.01,-7.50,6.06,-24.06,-2.72,-5.45,7.73,-0.25,0.21,-0.24,0.92,211181
945,-0.00,-0.01,0.01,-7.13,6.63,-25.13,-2.72,-5.45,7.73,-0.25,0.21,-0.24,0.92,211220
946,-0.00,-0.01,0.01,-7.13,6.63,-25.13,-2.26,-5.53,7.73,-0.25,0.21,-0.24,0.92,211262
947,-0.01,-0.00,0.02,-7.13,6.63,-25.13,-2.26,-5.53,7.73,-0.25,0.21,-0.24,0.92,211303
948,-0.01,-0.00,0.02,-7.13,6.63,-25.13,-2.72,-5.41,7.73,-0.25,0.21,-0.24,0.92,211343
949,-0.01,-0.00,0.02,-7.13,6.63,-25.13,-2.49,-5.45,7.85,-0.25,0.21,-0.24,0.92,211386
950,-0.01,-0.00,0.02,-7.13,6.63,-25.13,-2.57,-5.45,7.85,-0.25,0.21,-0.24,0.92,211425
951,-0.02,-0.00,0.01,-7.13,6.63,-25.13,-2.57,-5.45,7.85,-0.25,0.21,-0.24,0.92,211467
952,-0.02,-0.00,0.01,-7.13,6.63,-25.13,-2.61,-5.45,7.73,-0.25,0.21,-0.24,0.92,211509
953,0.01,0.00,0.00,-7.13,6.63,-25.13,-2.61,-5.45,7.73,-0.25,0.21,-0.24,0.92,211550
954,0.01,0.00,0.00,-7.13,6.63,-25.13,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,211590
955,0.01,0.00,0.00,-7.13,6.63,-25.13,-2.61,-5.45,7.77,-0.25,0.21,-0.24,0.92,211629
956,0.01,-0.01,-0.00,-7.13,6.63,-25.13,-2.61,-5.45,7.77,-0.25,0.21,-0.24,0.92,211670
957,0.00,0.00,0.01,-7.13,6.63,-25.13,-2.61,-5.45,7.77,-0.25,0.21,-0.24,0.92,211710
958,0.00,0.00,0.01,-7.13,6.63,-25.13,-2.64,-5.45,7.70,-0.25,0.21,-0.24,0.92,211749
959,0.00,0.00,0.01,-7.13,6.63,-25.13,-2.57,-5.45,7.70,-0.25,0.21,-0.24,0.92,211790
960,0.00,0.00,0.01,-7.13,6.63,-25.13,-2.57,-5.45,7.85,-0.25,0.21,-0.24,0.92,211828
961,-0.01,0.01,0.00,-7.13,6.63,-25.13,-2.57,-5.45,7.85,-0.25,0.21,-0.24,0.92,211868
962,0.02,0.00,0.00,-7.13,6.63,-25.13,-2.57,-5.45,7.85,-0.25,0.21,-0.24,0.92,211908
963,0.02,0.00,0.00,-7.13,6.63,-25.13,-2.53,-5.45,7.85,-0.25,0.21,-0.24,0.92,211949
964,0.02,0.00,0.00,-7.13,6.63,-25.13,-2.57,-5.45,7.85,-0.25,0.21,-0.24,0.92,211989
965,0.02,0.00,0.00,-7.13,6.63,-25.13,-2.64,-5.41,7.73,-0.25,0.21,-0.24,0.92,212027
966,0.01,-0.01,-0.00,-7.13,6.63,-25.13,-2.64,-5.41,7.73,-0.25,0.21,-0.24,0.92,212068
967,0.01,-0.01,-0.00,-7.13,6.63,-25.13,-2.53,-5.45,7.81,-0.25,0.21,-0.24,0.92,212109
968,0.01,-0.00,0.01,-7.13,6.63,-25.13,-2.53,-5.45,7.81,-0.25,0.21,-0.24,0.92,212150
969,0.01,-0.00,0.01,-7.13,6.63,-25.13,-2.61,-5.45,7.77,-0.25,0.21,-0.24,0.92,212190
970,0.01,-0.00,0.01,-7.13,6.63,-25.13,-2.61,-5.45,7.70,-0.25,0.21,-0.24,0.92,212229
971,-0.01,-0.01,-0.01,-7.13,6.63,-25.13,-2.61,-5.45,7.70,-0.25,0.21,-0.24,0.92,212270
972,0.01,-0.00,-0.00,-7.13,6.63,-25.13,-2.61,-5.45,7.70,-0.25,0.21,-0.24,0.92,212311
973,0.01,-0.00,-0.00,-7.13,6.63,-25.13,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,212352
974,0.01,-0.00,-0.00,-7.13,6.63,-25.13,-2.61,-5.41,7.73,-0.25,0.21,-0.24,0.92,212392
975,0.01,-0.00,-0.00,-7.13,6.63,-25.13,-2.57,-5.45,7.85,-0.25,0.21,-0.24,0.92,212433
976,0.01,-0.00,-0.00,-7.13,6.63,-25.13,-2.53,-5.45,7.70,-0.25,0.21,-0.24,0.92,212472
977,0.01,-0.00,-0.00,-7.13,6.63,-25.13,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,212515
978,0.01,0.00,-0.01,-7.13,6.63,-25.13,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,212556
979,0.01,0.00,-0.01,-7.13,6.63,-25.13,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,212597
980,0.01,0.00,-0.01,-7.13,6.63,-25.13,-2.53,-5.45,7.70,-0.25,0.21,-0.24,0.92,212639
981,0.01,0.00,-0.01,-7.13,6.63,-25.13,-2.61,-5.45,7.73,-0.25,0.21,-0.24,0.92,212678
982,0.01,-0.00,-0.02,-7.13,6.63,-25.13,-2.61,-5.45,7.73,-0.25,0.21,-0.24,0.92,212718
983,0.01,-0.00,-0.02,-7.13,6.63,-25.13,-2.53,-5.45,7.77,-0.25,0.21,-0.24,0.92,212760
984,0.00,0.01,0.00,-7.13,6.63,-25.13,-2.53,-5.45,7.77,-0.25,0.21,-0.24,0.92,212801
985,0.00,0.01,0.00,-7.13,6.63,-25.13,-2.61,-5.41,7.89,-0.25,0.21,-0.24,0.92,212840
986,0.00,0.01,0.00,-7.13,6.63,-25.13,-2.61,-5.45,7.85,-0.25,0.21,-0.24,0.92,212878
987,0.02,-0.01,-0.01,-7.13,6.63,-25.13,-2.61,-5.45,7.85,-0.25,0.21,-0.24,0.92,212919
988,-0.00,-0.01,-0.01,-7.13,6.63,-25.13,-2.61,-5.45,7.85,-0.25,0.21,-0.24,0.92,212960
989,-0.00,-0.01,-0.01,-7.13,6.63,-25.13,-2.64,-5.41,7.70,-0.25,0.21,-0.24,0.92,213001
990,-0.00,-0.01,-0.01,-7.13,6.63,-25.13,-2.61,-5.41,7.77,-0.25,0.21,-0.24,0.92,213042
991,-0.00,-0.01,-0.01,-7.13,6.63,-25.13,-2.49,-5.45,7.77,-0.25,0.21,-0.24,0.92,213084
992,-0.00,-0.01,-0.01,-7.75,6.63,-24.56,-2.49,-5.45,7.77,-0.25,0.21,-0.24,0.92,213124
993,0.01,-0.01,0.01,-7.75,6.63,-24.56,-2.49,-5.45,7.77,-0.25,0.21,-0.24,0.92,213168
994,0.01,-0.03,-0.02,-7.75,6.63,-24.56,-2.49,-5.45,7.77,-0.25,0.21,-0.24,0.92,213208
995,0.01,-0.03,-0.02,-7.75,6.63,-24.56,-2.45,-5.49,7.81,-0.25,0.21,-0.24,0.92,213250
