,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
889,0.21,-0.63,-0.19,10.25,-3.38,-23.31,-12.72,-2.16,-4.18,0.61,-0.05,-0.79,0.01,717639
890,4.84,-2.11,-1.51,10.25,-3.38,-23.31,-12.72,-2.16,-4.18,0.61,-0.05,-0.79,0.01,717682
891,6.19,0.22,-1.12,10.25,-3.38,-23.31,-12.72,-2.16,-4.18,0.61,-0.05,-0.79,0.01,717724
892,6.19,0.22,-1.12,10.25,-3.38,-23.31,-9.08,4.89,0.53,0.61,-0.05,-0.79,0.01,717767
893,4.47,-0.58,-1.43,10.25,-3.38,-23.31,-9.08,4.89,0.53,0.61,-0.05,-0.79,0.01,717807
894,4.47,-0.58,-1.43,10.25,-3.38,-23.31,-9.54,2.13,0.61,0.61,-0.05,-0.79,0.01,717848
895,4.47,-0.58,-1.43,10.25,-3.38,-23.31,-9.50,2.67,1.18,0.61,-0.05,-0.79,0.01,717888
896,3.88,-0.32,-1.63,10.25,-3.38,-23.31,-9.50,2.67,1.18,0.61,-0.05,-0.79,0.01,717930
897,2.53,-0.20,-1.43,10.25,-3.38,-23.31,-9.50,2.67,1.18,0.61,-0.05,-0.79,0.01,717971
898,2.53,-0.20,-1.43,10.25,-3.38,-23.31,-8.77,3.13,1.49,0.61,-0.05,-0.79,0.01,718011
899,2.53,-0.20,-1.43,10.25,-3.38,-23.31,-8.77,3.47,0.99,0.61,-0.05,-0.79,0.01,718052
900,2.53,-0.20,-1.43,10.25,-3.38,-23.31,-9.23,4.89,1.30,0.61,-0.05,-0.79,0.01,718092
901,2.19,-0.12,-1.26,10.25,-3.38,-23.31,-9.23,4.89,1.30,0.61,-0.05,-0.79,0.01,718133
902,2.19,-0.12,-1.26,10.25,-3.38,-23.31,-7.28,10.06,2.22,0.61,-0.05,-0.79,0.01,718174
903,-0.34,-0.38,0.33,10.25,-3.38,-23.31,-7.28,10.06,2.22,0.61,-0.05,-0.79,0.01,718216
904,-0.34,-0.38,0.33,10.25,-3.38,-23.31,-8.46,-0.21,3.75,0.61,-0.05,-0.79,0.01,718258
905,-0.34,-0.38,0.33,10.25,-3.38,-23.31,-9.46,1.90,2.68,0.61,-0.05,-0.79,0.01,718301
906,-0.34,-0.38,0.33,10.25,-3.38,-23.31,-9.50,1.55,2.22,0.61,-0.05,-0.79,0.01,718341
907,-0.06,0.01,-0.02,10.25,-3.38,-23.31,-9.50,1.55,2.22,0.61,-0.05,-0.79,0.01,718382
908,-0.06,0.01,-0.02,10.25,-3.38,-23.31,-9.16,1.33,2.37,0.61,-0.05,-0.79,0.01,718423
909,0.05,0.05,0.01,10.25,-3.38,-23.31,-9.16,1.33,2.37,0.61,-0.05,-0.79,0.01,718462
910,0.05,0.05,0.01,10.25,-3.38,-23.31,-9.35,1.40,2.30,0.61,-0.05,-0.79,0.01,718502
911,0.05,0.05,0.01,10.25,-3.38,-23.31,-9.31,1.44,2.33,0.61,-0.05,-0.79,0.01,718542
912,0.05,0.05,0.01,1.56,-17.69,-3.06,-9.31,1.44,2.33,0.61,-0.05,-0.79,0.01,718581
913,-0.01,-0.03,0.08,1.56,-17.69,-3.06,-9.31,1.44,2.33,0.61,-0.05,-0.79,0.01,718620
914,-0.01,-0.03,0.08,1.56,-17.69,-3.06,-9.27,1.59,2.33,0.61,-0.05,-0.79,0.01,718661
915,-0.01,-0.03,0.08,1.56,-17.69,-3.06,-9.27,1.67,2.33,0.61,-0.05,-0.79,0.01,718702
916,-0.01,-0.03,0.08,1.56,-17.69,-3.06,-9.27,1.67,2.33,0.61,-0.05,-0.79,0.01,718741
917,0.06,0.00,0.16,1.56,-17.69,-3.06,-9.27,1.67,2.33,0.61,-0.05,-0.79,0.01,718781
918,0.04,0.02,0.16,1.56,-17.69,-3.06,-9.27,1.67,2.33,0.61,-0.05,-0.79,0.01,718820
919,0.04,0.02,0.16,1.56,-17.69,-3.06,-9.23,1.75,2.33,0.61,-0.05,-0.79,0.01,718861
920,0.04,0.02,0.16,1.56,-17.69,-3.06,-9.27,1.94,2.26,0.61,-0.05,-0.79,0.01,718900
921,0.04,0.02,0.16,1.56,-17.69,-3.06,-9.23,2.02,2.22,0.61,-0.05,-0.79,0.01,718938
922,-0.10,0.13,0.26,1.56,-17.69,-3.06,-9.23,2.02,2.22,0.61,-0.05,-0.79,0.01,718978
923,-0.10,0.13,0.26,1.56,-17.69,-3.06,-9.20,2.05,2.26,0.61,-0.05,-0.79,0.01,719020
924,-0.01,-0.03,0.41,1.56,-17.69,-3.06,-9.20,2.05,2.26,0.61,-0.05,-0.79,0.01,719059
925,-0.01,-0.03,0.41,1.56,-17.69,-3.06,-9.31,2.44,2.11,0.61,-0.05,-0.79,0.01,719100
926,-0.01,-0.03,0.41,1.56,-17.69,-3.06,-9.39,2.44,2.26,0.61,-0.05,-0.79,0.01,719139
927,0.17,-0.18,0.82,1.56,-17.69,-3.06,-9.39,2.44,2.26,0.61,-0.05,-0.79,0.01,719179
928,0.21,-0.60,1.43,1.56,-17.69,-3.06,-9.39,2.44,2.26,0.61,-0.05,-0.79,0.01,719220
929,0.21,-0.60,1.43,1.56,-17.69,-3.06,-11.91,4.85,2.26,0.61,-0.05,-0.79,0.01,719259
930,0.21,-0.60,1.43,1.56,-17.69,-3.06,-11.26,5.16,1.53,0.61,-0.05,-0.79,0.01,719299
931,0.21,-0.60,1.43,1.56,-17.69,-3.06,-10.46,6.04,1.41,0.61,-0.05,-0.79,0.01,719339
932,-0.90,-0.34,3.43,1.56,-17.69,-3.06,-10.46,6.04,1.41,0.61,-0.05,-0.79,0.01,719380
933,-0.90,-0.34,3.43,1.56,-17.69,-3.06,-11.57,0.33,-0.66,0.61,-0.05,-0.79,0.01,719421
934,-0.90,-0.34,3.43,1.56,-17.69,-3.06,-9.50,-1.55,1.68,0.61,-0.05,-0.79,0.01,719464
935,-0.90,-0.34,3.43,1.56,-17.69,-3.06,-6.32,1.98,5.02,0.61,-0.05,-0.79,0.01,719504
