,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
903,0.08,0.06,-0.14,17.00,19.38,-4.19,-9.58,1.71,2.26,-0.61,0.12,0.78,0.11,658625
904,0.08,0.06,-0.14,17.00,19.38,-4.19,-10.00,1.59,1.53,-0.61,0.12,0.78,0.11,658666
905,0.08,0.06,-0.14,17.00,19.38,-4.19,-11.34,1.29,-1.88,-0.61,0.12,0.78,0.11,658704
906,3.39,-0.79,-1.42,17.00,19.38,-4.19,-11.34,1.29,-1.88,-0.61,0.12,0.78,0.11,658745
907,3.39,-0.79,-1.42,17.00,19.38,-4.19,-9.54,2.86,-0.08,-0.61,0.12,0.78,0.11,658787
908,3.39,-0.79,-1.42,17.00,19.38,-4.19,-8.24,4.54,-0.73,-0.61,0.12,0.78,0.11,658827
909,3.39,-0.79,-1.42,17.00,19.38,-4.19,-8.81,3.70,1.30,-0.61,0.12,0.78,0.11,658868
910,3.39,-0.79,-1.42,17.00,19.38,-4.19,-9.00,2.63,1.49,-0.61,0.12,0.78,0.11,658907
911,5.87,-0.92,-0.94,17.00,19.38,-4.19,-9.00,2.63,1.49,-0.61,0.12,0.78,0.11,658947
912,4.72,-0.55,-1.19,17.00,19.38,-4.19,-9.00,2.63,1.49,-0.61,0.12,0.78,0.11,658987
913,4.72,-0.55,-1.19,17.00,19.38,-4.19,-8.27,3.97,4.32,-0.61,0.12,0.78,0.11,659026
914,4.72,-0.55,-1.19,17.00,19.38,-4.19,-8.08,4.28,3.94,-0.61,0.12,0.78,0.11,659066
915,4.72,-0.55,-1.19,17.00,19.38,-4.19,-8.01,4.35,4.06,-0.61,0.12,0.78,0.11,659105
916,2.16,-0.53,-0.50,17.00,19.38,-4.19,-8.01,4.35,4.06,-0.61,0.12,0.78,0.11,659186
917,2.16,-0.53,-0.50,17.00,19.38,-4.19,-9.77,7.11,4.09,-0.61,0.12,0.78,0.11,659227
918,-0.32,0.61,-0.51,17.00,19.38,-4.19,-9.77,7.11,4.09,-0.61,0.12,0.78,0.11,659267
919,-0.32,0.61,-0.51,17.00,19.38,-4.19,-9.04,2.25,2.75,-0.61,0.12,0.78,0.11,659305
920,-0.50,0.16,-0.39,17.00,19.38,-4.19,-9.04,2.25,2.75,-0.61,0.12,0.78,0.11,659346
921,-0.50,0.16,-0.39,17.00,19.38,-4.19,-9.23,2.09,2.37,-0.61,0.12,0.78,0.11,659387
922,-0.06,0.00,-0.14,17.00,19.38,-4.19,-9.23,2.09,2.37,-0.61,0.12,0.78,0.11,659427
923,-0.06,0.00,-0.14,17.00,19.38,-4.19,-9.27,1.79,2.41,-0.61,0.12,0.78,0.11,659467
924,-0.06,0.00,-0.14,17.00,19.38,-4.19,-9.35,1.71,2.26,-0.61,0.12,0.78,0.11,659506
925,0.06,0.11,0.01,17.00,19.38,-4.19,-9.35,1.71,2.26,-0.61,0.12,0.78,0.11,659547
926,0.04,0.02,0.05,17.00,19.38,-4.19,-9.35,1.71,2.26,-0.61,0.12,0.78,0.11,659586
